grid_cod,POINT_X,POINT_Y,Value
13364,722659.489536,4365999.10902,0.39119699597358704
13365,722667.227251,4365999.11669,0.3821510076522827
13366,722674.965045,4365999.12436,0.4012260138988495
13367,722682.702761,4365999.13205,0.4054110050201416
13368,722690.440555,4365999.13974,0.4097540080547333
13660,722334.499203,4366006.50138,0.0
13661,722342.236888,4366006.50873,0.0
13662,722349.974576,4366006.516,0.0
13663,722357.712339,4366006.52337,0.0
13664,722365.450026,4366006.53074,0.0
13665,722373.187713,4366006.53811,0.0
13666,722380.925481,4366006.54542,0.0
13667,722388.663169,4366006.55281,0.0
13668,722396.400858,4366006.56021,0.0
13669,722404.138625,4366006.56762,0.0
13670,722411.876315,4366006.57503,0.0
13671,722419.614085,4366006.58238,0.0
13672,722427.351776,4366006.58981,0.0
13673,722435.089467,4366006.59725,0.0
13674,722442.827237,4366006.6047,0.0
13675,722450.564929,4366006.61215,0.019870800897479057
13676,722458.302625,4366006.61953,0.07674600183963776
13677,722466.040396,4366006.62701,0.13369600474834442
13678,722473.77809,4366006.63448,0.11174000054597855
13679,722481.515862,4366006.64197,0.12123899906873703
13680,722489.253558,4366006.64946,0.13011899590492249
13681,722496.991256,4366006.65688,0.1400199979543686
13682,722504.729029,4366006.66439,0.15004000067710876
13683,722512.466726,4366006.67191,0.10376500338315964
13684,722520.204501,4366006.67943,0.03300290182232857
13685,722527.942201,4366006.68688,0.0
13686,722535.6799,4366006.69442,0.0
13687,722543.417676,4366006.70197,0.047073401510715485
13688,722551.155376,4366006.70952,0.22812800109386444
13689,722558.893076,4366006.71708,0.2650969922542572
13690,722566.630856,4366006.72458,0.04794500023126602
13691,722574.368557,4366006.73215,0.0
13692,722582.106336,4366006.73974,0.0
13693,722589.844038,4366006.74733,0.030586199834942818
13694,722597.581741,4366006.75493,0.10379400104284286
13695,722605.319447,4366006.76246,0.16987599432468414
13696,722613.057228,4366006.77008,0.254054993391037
13697,722620.794932,4366006.7777,0.32677099108695984
13698,722628.532714,4366006.78533,0.394351989030838
13699,722636.27042,4366006.79297,0.4447000026702881
13700,722644.008128,4366006.80054,0.4411830008029938
13701,722651.745912,4366006.80819,0.4372349977493286
13702,722659.483619,4366006.81585,0.46469900012016296
13703,722667.221404,4366006.82353,0.4509600102901459
13704,722674.959114,4366006.83113,0.45276299118995667
13705,722682.696823,4366006.83881,0.46783798933029175
13706,722690.434609,4366006.8465,0.48189499974250793
13997,722326.755855,4366014.20077,0.0
13998,722334.493609,4366014.20811,0.0
13999,722342.231287,4366014.21546,0.0
14000,722349.969042,4366014.22281,0.0
14001,722357.706723,4366014.2301,0.0
14002,722365.444402,4366014.23747,0.0
14003,722373.182159,4366014.24485,0.0
14004,722380.919839,4366014.25223,0.0
14005,722388.65752,4366014.25962,0.0
14006,722396.395281,4366014.26695,0.0
14007,722404.132962,4366014.27435,0.0
14008,722411.870722,4366014.28177,0.0
14009,722419.608405,4366014.28919,0.0
14010,722427.346088,4366014.29663,0.0
14011,722435.083774,4366014.30399,0.0
14012,722442.821536,4366014.31143,0.004405979998409748
14013,722450.559221,4366014.31889,0.06134989857673645
14014,722458.296984,4366014.32635,0.11838500201702118
14015,722466.03467,4366014.33382,0.14226199686527252
14016,722473.772359,4366014.34122,0.11729399859905243
14017,722481.510123,4366014.34871,0.12695899605751038
14018,722489.247811,4366014.3562,0.13615000247955322
14019,722496.985576,4366014.3637,0.14623300731182098
14020,722504.723267,4366014.37113,0.1564289927482605
14021,722512.460956,4366014.37865,0.15685699880123138
14022,722520.198723,4366014.38617,0.08626370131969452
14023,722527.936414,4366014.3937,0.033397700637578964
14024,722535.674105,4366014.40124,0.0
14025,722543.411876,4366014.40871,0.0
14026,722551.149567,4366014.41627,0.0
14027,722558.887337,4366014.42383,0.04890250042080879
14028,722566.62503,4366014.4314,0.0
14029,722574.362724,4366014.43898,0.0
14030,722582.100497,4366014.44649,0.0
14031,722589.838192,4366014.45408,0.03025439940392971
14032,722597.575887,4366014.46168,0.09823039919137955
14033,722605.31366,4366014.46929,0.16776999831199646
14034,722613.051356,4366014.4769,0.27241501212120056
14035,722620.789055,4366014.48445,0.3462409973144531
14036,722628.52683,4366014.49208,0.4174160063266754
14037,722636.264527,4366014.49972,0.4813370108604431
14038,722644.002303,4366014.50737,0.47441500425338745
14039,722651.740004,4366014.51495,0.4675289988517761
14040,722659.477703,4366014.52261,0.49355700612068176
14041,722667.215481,4366014.53028,0.47010400891304016
14042,722674.953181,4366014.53796,0.4286940097808838
14043,722682.690959,4366014.54564,0.47102901339530945
14044,722690.428663,4366014.55326,0.4861510097980499
14335,722326.750344,4366021.90757,0.0
14336,722334.488015,4366021.91483,0.0
14337,722342.225685,4366021.92218,0.0
14338,722349.963433,4366021.92954,0.0
14339,722357.701104,4366021.9369,0.0
14340,722365.438775,4366021.94427,0.0
14341,722373.176527,4366021.95157,0.0
14342,722380.914199,4366021.95896,0.0
14343,722388.65195,4366021.96635,0.0
14344,722396.389623,4366021.97375,0.0
14345,722404.127297,4366021.98116,0.0
14346,722411.865051,4366021.9885,0.0
14347,722419.602727,4366021.99592,0.0
14348,722427.340402,4366022.00335,0.0
14349,722435.078156,4366022.0108,0.007759090047329664
14350,722442.815833,4366022.01824,0.05923650041222572
14351,722450.553512,4366022.02562,0.11082799732685089
14352,722458.291267,4366022.03308,0.16251899302005768
14353,722466.028946,4366022.04055,0.13823699951171875
14354,722473.766702,4366022.04803,0.12297199666500092
14355,722481.504383,4366022.05544,0.13278800249099731
14356,722489.242063,4366022.06293,0.14266599714756012
14357,722496.979821,4366022.07043,0.15253600478172302
14358,722504.717502,4366022.07794,0.1628970056772232
14359,722512.455261,4366022.08546,0.17337000370025635
14360,722520.192945,4366022.09291,0.1395760029554367
14361,722527.930628,4366022.10044,0.08682440221309662
14362,722535.668389,4366022.10798,0.016593899577856064
14363,722543.406072,4366022.11553,0.0
14364,722551.143756,4366022.12308,0.0
14365,722558.881521,4366022.13057,0.0
14366,722566.619206,4366022.13814,0.0
14367,722574.356892,4366022.14571,0.0
14368,722582.094656,4366022.1533,0.0
14369,722589.832343,4366022.16089,0.05817990005016327
14370,722597.57011,4366022.16842,0.12782900035381317
14371,722605.307797,4366022.17603,0.21731199324131012
14372,722613.045486,4366022.18364,0.3083690106868744
14373,722620.783252,4366022.19127,0.3794899880886078
14374,722628.520944,4366022.19882,0.4378719925880432
14375,722636.258712,4366022.20647,0.4751800000667572
14376,722643.996402,4366022.21411,0.46991899609565735
14377,722651.734093,4366022.22177,0.4608759880065918
14378,722659.471862,4366022.22943,0.48476800322532654
14379,722667.209557,4366022.23702,0.4348619878292084
14380,722674.94725,4366022.2447,0.44169801473617554
14381,722682.68502,4366022.25239,0.45332100987434387
14382,722690.422714,4366022.26008,0.4971640110015869
14672,722319.007019,4366029.60695,0.0
14673,722326.744757,4366029.61429,0.0
14674,722334.482419,4366029.62163,0.0
14675,722342.220158,4366029.62898,0.0
14676,722349.957823,4366029.63625,0.0
14677,722357.695486,4366029.64362,0.0
14678,722365.433227,4366029.65099,0.0
14679,722373.170892,4366029.65837,0.0
14680,722380.908556,4366029.66575,0.0
14681,722388.646301,4366029.67307,0.0
14682,722396.383967,4366029.68047,0.0
14683,722404.121634,4366029.68788,0.0
14684,722411.859378,4366029.6953,0.0
14685,722419.597045,4366029.70272,0.0
14686,722427.334793,4366029.71008,0.010309199802577496
14687,722435.072462,4366029.71752,0.06905560195446014
14688,722442.810131,4366029.72496,0.12605899572372437
14689,722450.547878,4366029.73242,0.17895500361919403
14690,722458.28555,4366029.73981,0.22318600118160248
14691,722466.023298,4366029.74728,0.1564060002565384
14692,722473.760969,4366029.75476,0.1273140013217926
14693,722481.498641,4366029.76224,0.1372320055961609
14694,722489.236393,4366029.76966,0.14721299707889557
14695,722496.974066,4366029.77716,0.15732599794864655
14696,722504.711739,4366029.78467,0.16780099272727966
14697,722512.44949,4366029.79219,0.17838500440120697
14698,722520.187165,4366029.79971,0.17959199845790863
14699,722527.924917,4366029.80725,0.12692099809646606
14700,722535.662595,4366029.81471,0.056793201714754105
14701,722543.400271,4366029.82226,0.0
14702,722551.138025,4366029.82981,0.0
14703,722558.875702,4366029.83737,0.0
14704,722566.613379,4366029.84494,0.0
14705,722574.351137,4366029.85245,0.0
14706,722582.088816,4366029.86003,0.016790399327874184
14707,722589.826572,4366029.86763,0.07617759704589844
14708,722597.564252,4366029.87523,0.14697299897670746
14709,722605.301935,4366029.88276,0.24724000692367554
14710,722613.039693,4366029.89038,0.33317801356315613
14711,722620.777374,4366029.898,0.40436598658561707
14712,722628.515056,4366029.90564,0.43885600566864014
14713,722636.252818,4366029.9132,0.470535010099411
14714,722643.990501,4366029.92085,0.46478700637817383
14715,722651.728184,4366029.9285,0.4558509886264801
14716,722659.465946,4366029.93617,0.45107701420783997
14717,722667.20363,4366029.94384,0.4356229901313782
14718,722674.941393,4366029.95152,0.4486750066280365
14719,722682.679081,4366029.95913,0.4623450040817261
14720,722690.416767,4366029.96682,0.4812450110912323
15010,722319.001516,4366037.31366,0.0
15011,722326.73917,4366037.32099,0.0
15012,722334.476824,4366037.32833,0.0
15013,722342.214555,4366037.33568,0.0
15014,722349.95221,4366037.34304,0.0
15015,722357.689943,4366037.3504,0.0
15016,722365.427602,4366037.3577,0.0
15017,722373.165258,4366037.36508,0.0
15018,722380.902993,4366037.37246,0.0
15019,722388.64065,4366037.37986,0.0
15020,722396.378309,4366037.38726,0.0
15021,722404.116047,4366037.39459,0.0
15022,722411.853706,4366037.40201,0.0
15023,722419.591443,4366037.40944,0.007270810194313526
15024,722427.329104,4366037.41687,0.0718993991613388
15025,722435.066767,4366037.42423,0.13079500198364258
15026,722442.804506,4366037.43168,0.1898290067911148
15027,722450.542168,4366037.43914,0.24254600703716278
15028,722458.27983,4366037.4466,0.24957799911499023
15029,722466.017573,4366037.45399,0.1817609965801239
15030,722473.755236,4366037.46147,0.13321299850940704
15031,722481.492978,4366037.46896,0.14325900375843048
15032,722489.230642,4366037.47645,0.15336400270462036
15033,722496.968307,4366037.48396,0.16379499435424805
15034,722504.70605,4366037.49147,0.17441000044345856
15035,722512.443719,4366037.49891,0.18512900173664093
15036,722520.181386,4366037.50643,0.19595499336719513
15037,722527.91913,4366037.51397,0.18042199313640594
15038,722535.656798,4366037.52151,0.1104160025715828
15039,722543.394466,4366037.52905,0.0405253991484642
15040,722551.132215,4366037.53653,0.0
15041,722558.869884,4366037.5441,0.0
15042,722566.607632,4366037.55167,0.0
15043,722574.345302,4366037.55925,0.0
15044,722582.082975,4366037.56676,0.046463001519441605
15045,722589.820724,4366037.57435,0.10012999922037125
15046,722597.558396,4366037.58196,0.18604500591754913
15047,722605.296069,4366037.58956,0.28599199652671814
15048,722613.033822,4366037.59711,0.3661800026893616
15049,722620.771495,4366037.60473,0.41317400336265564
15050,722628.509247,4366037.61237,0.4538800120353699
15051,722636.246922,4366037.62001,0.46454399824142456
15052,722643.984597,4366037.62765,0.4578990042209625
15053,722651.722352,4366037.63523,0.4491100013256073
15054,722659.460029,4366037.6429,0.43961301445961
15055,722667.197706,4366037.65057,0.44679999351501465
15056,722674.93546,4366037.65825,0.46058499813079834
15057,722682.673138,4366037.66594,0.4806390106678009
15058,722690.410894,4366037.67363,0.4954890012741089
15347,722311.258289,4366045.01311,0.0
15348,722318.995934,4366045.02044,0.0
15349,722326.73358,4366045.02777,0.0
15350,722334.471303,4366045.03511,0.0
15351,722342.208952,4366045.04238,0.0
15352,722349.9466,4366045.04974,0.0
15353,722357.684325,4366045.0571,0.0
15354,722365.421973,4366045.06448,0.0
15355,722373.159622,4366045.07185,0.0
15356,722380.897351,4366045.07917,0.0
15357,722388.635001,4366045.08656,0.0
15358,722396.372729,4366045.09396,0.0
15359,722404.11038,4366045.10137,0.0
15360,722411.848034,4366045.10871,0.010217700153589249
15361,722419.585763,4366045.11614,0.06859400123357773
15362,722427.323416,4366045.12357,0.12715299427509308
15363,722435.061069,4366045.13101,0.18586499989032745
15364,722442.798803,4366045.13839,0.21524399518966675
15365,722450.536457,4366045.14584,0.23610499501228333
15366,722458.274189,4366045.15331,0.249890998005867
15367,722466.011844,4366045.16078,0.2071550041437149
15368,722473.7495,4366045.16826,0.15477600693702698
15369,722481.487236,4366045.17567,0.15436899662017822
15370,722489.224893,4366045.18316,0.16515499353408813
15371,722496.962551,4366045.19067,0.17601999640464783
15372,722504.700286,4366045.19818,0.18110300600528717
15373,722512.437945,4366045.2057,0.1919420063495636
15374,722520.175681,4366045.21322,0.20288699865341187
15375,722527.913343,4366045.22068,0.2111629992723465
15376,722535.651003,4366045.22822,0.16407200694084167
15377,722543.388741,4366045.23577,0.09428980201482773
15378,722551.126402,4366045.24333,0.02462010085582733
15379,722558.864066,4366045.25081,0.01243400014936924
15380,722566.601806,4366045.25839,0.0
15381,722574.339469,4366045.26596,0.0
15382,722582.077209,4366045.27355,0.07169149816036224
15383,722589.814873,4366045.28115,0.1259160041809082
15384,722597.55254,4366045.28867,0.22627100348472595
15385,722605.290282,4366045.29628,0.32211700081825256
15386,722613.027948,4366045.3039,0.398391991853714
15387,722620.765614,4366045.31153,0.41024601459503174
15388,722628.50336,4366045.31909,0.4480229914188385
15389,722636.241027,4366045.32673,0.45750200748443604
15390,722643.978772,4366045.33438,0.4509640038013458
15391,722651.71644,4366045.34203,0.4525179862976074
15392,722659.454109,4366045.3497,0.4456290006637573
15393,722667.191778,4366045.35737,0.4585779905319214
15394,722674.929527,4366045.36497,0.4797919988632202
15395,722682.667198,4366045.37266,0.49372100830078125
15396,722690.404946,4366045.38036,0.5076850056648254
15684,722303.514999,4366052.71256,-9999.0
15685,722311.252716,4366052.7198,0.0
15686,722318.990353,4366052.72713,0.0
15687,722326.727991,4366052.73446,0.0
