grid_cod,POINT_X,POINT_Y,Value
13336,722442.832862,4365998.89787,18.618999481201172
13337,722450.57064,4365998.90533,18.621999740600586
13338,722458.30834,4365998.91279,18.608999252319336
13339,722466.046119,4365998.92026,18.565000534057617
13340,722473.783823,4365998.92766,17.98200035095215
13341,722481.521526,4365998.93514,17.98699951171875
13342,722489.259306,4365998.94263,18.10700035095215
13343,722496.99701,4365998.95013,17.981000900268555
13344,722504.734791,4365998.95764,18.013999938964844
13345,722512.472495,4365998.96516,18.020999908447266
13346,722520.210203,4365998.9726,17.868999481201172
13347,722527.947986,4365998.98013,17.575000762939453
13348,722535.685692,4365998.98767,17.454999923706055
13349,722543.423399,4365998.99521,17.329999923706055
13350,722551.161185,4365999.00269,17.368000030517578
13351,722558.898893,4365999.01025,17.260000228881836
13352,722566.636679,4365999.01782,17.273000717163086
13353,722574.374388,4365999.0254,17.242000579833984
13354,722582.112097,4365999.03298,17.256999969482422
13355,722589.849887,4365999.0405,17.211999893188477
13356,722597.587597,4365999.0481,17.19700050354004
13357,722605.325308,4365999.0557,17.381000518798828
13358,722613.063097,4365999.06332,17.100000381469727
13359,722620.800809,4365999.07094,17.349000930786133
13360,722628.538524,4365999.0785,17.316999435424805
13361,722636.276314,4365999.08613,17.208999633789062
13362,722644.014028,4365999.09378,17.136999130249023
13363,722651.751819,4365999.10143,17.118000030517578
13364,722659.489536,4365999.10902,16.874000549316406
13365,722667.227251,4365999.11669,16.76099967956543
13366,722674.965045,4365999.12436,16.777999877929688
13367,722682.702761,4365999.13205,16.79599952697754
13368,722690.440555,4365999.13974,16.920000076293945
13369,722698.178275,4365999.14736,16.972999572753906
13370,722705.915993,4365999.15507,16.94099998474121
13371,722713.653788,4365999.16279,16.944000244140625
13372,722721.391507,4365999.17051,16.93600082397461
13373,722729.129227,4365999.17824,16.951000213623047
13660,722334.499203,4366006.50138,18.920000076293945
13661,722342.236888,4366006.50873,18.808000564575195
13662,722349.974576,4366006.516,18.881000518798828
13663,722357.712339,4366006.52337,18.98200035095215
13664,722365.450026,4366006.53074,18.97599983215332
13665,722373.187713,4366006.53811,18.97800064086914
13666,722380.925481,4366006.54542,18.964000701904297
13667,722388.663169,4366006.55281,19.054000854492188
13668,722396.400858,4366006.56021,18.700000762939453
13669,722404.138625,4366006.56762,18.650999069213867
13670,722411.876315,4366006.57503,18.641000747680664
13671,722419.614085,4366006.58238,18.634000778198242
13672,722427.351776,4366006.58981,18.62700080871582
13673,722435.089467,4366006.59725,18.625
13674,722442.827237,4366006.6047,18.618999481201172
13675,722450.564929,4366006.61215,18.611000061035156
13676,722458.302625,4366006.61953,18.628999710083008
13677,722466.040396,4366006.62701,18.163000106811523
13678,722473.77809,4366006.63448,18.055999755859375
13679,722481.515862,4366006.64197,18.062999725341797
13680,722489.253558,4366006.64946,18.051000595092773
13681,722496.991256,4366006.65688,17.79400062561035
13682,722504.729029,4366006.66439,17.97100067138672
13683,722512.466726,4366006.67191,17.972000122070312
13684,722520.204501,4366006.67943,17.902000427246094
13685,722527.942201,4366006.68688,17.704999923706055
13686,722535.6799,4366006.69442,18.007999420166016
13687,722543.417676,4366006.70197,17.76799964904785
13688,722551.155376,4366006.70952,17.711000442504883
13689,722558.893076,4366006.71708,17.45800018310547
13690,722566.630856,4366006.72458,17.132999420166016
13691,722574.368557,4366006.73215,17.246999740600586
13692,722582.106336,4366006.73974,17.118999481201172
13693,722589.844038,4366006.74733,17.325000762939453
13694,722597.581741,4366006.75493,17.39699935913086
13695,722605.319447,4366006.76246,17.076000213623047
13696,722613.057228,4366006.77008,17.329999923706055
13697,722620.794932,4366006.7777,17.09600067138672
13698,722628.532714,4366006.78533,17.202999114990234
13699,722636.27042,4366006.79297,17.04599952697754
13700,722644.008128,4366006.80054,17.365999221801758
13701,722651.745912,4366006.80819,17.656999588012695
13702,722659.483619,4366006.81585,17.433000564575195
13703,722667.221404,4366006.82353,17.347000122070312
13704,722674.959114,4366006.83113,17.020999908447266
13705,722682.696823,4366006.83881,16.847000122070312
13706,722690.434609,4366006.8465,17.020999908447266
13707,722698.172319,4366006.8542,16.954999923706055
13708,722705.910029,4366006.86191,16.996999740600586
13709,722713.64782,4366006.86955,16.93199920654297
13710,722721.385531,4366006.87727,16.93899917602539
13711,722729.12332,4366006.88501,16.95599937438965
13997,722326.755855,4366014.20077,18.905000686645508
13998,722334.493609,4366014.20811,18.841999053955078
13999,722342.231287,4366014.21546,18.81800079345703
14000,722349.969042,4366014.22281,18.822999954223633
14001,722357.706723,4366014.2301,18.875999450683594
14002,722365.444402,4366014.23747,18.875999450683594
14003,722373.182159,4366014.24485,18.947999954223633
14004,722380.919839,4366014.25223,18.94300079345703
14005,722388.65752,4366014.25962,18.981000900268555
14006,722396.395281,4366014.26695,18.663999557495117
14007,722404.132962,4366014.27435,18.659000396728516
14008,722411.870722,4366014.28177,18.645000457763672
14009,722419.608405,4366014.28919,18.635000228881836
14010,722427.346088,4366014.29663,18.636999130249023
14011,722435.083774,4366014.30399,18.624000549316406
14012,722442.821536,4366014.31143,18.625999450683594
14013,722450.559221,4366014.31889,18.624000549316406
14014,722458.296984,4366014.32635,18.618999481201172
14015,722466.03467,4366014.33382,18.073999404907227
14016,722473.772359,4366014.34122,18.00200080871582
14017,722481.510123,4366014.34871,18.024999618530273
14018,722489.247811,4366014.3562,18.003000259399414
14019,722496.985576,4366014.3637,17.85700035095215
14020,722504.723267,4366014.37113,17.868999481201172
14021,722512.460956,4366014.37865,17.868000030517578
14022,722520.198723,4366014.38617,17.77899932861328
14023,722527.936414,4366014.3937,17.9950008392334
14024,722535.674105,4366014.40124,17.88800048828125
14025,722543.411876,4366014.40871,18.093000411987305
14026,722551.149567,4366014.41627,17.743000030517578
14027,722558.887337,4366014.42383,17.80900001525879
14028,722566.62503,4366014.4314,17.611000061035156
14029,722574.362724,4366014.43898,17.408000946044922
14030,722582.100497,4366014.44649,17.402999877929688
14031,722589.838192,4366014.45408,17.180999755859375
14032,722597.575887,4366014.46168,17.243999481201172
14033,722605.31366,4366014.46929,17.128999710083008
14034,722613.051356,4366014.4769,17.30699920654297
14035,722620.789055,4366014.48445,17.20199966430664
14036,722628.52683,4366014.49208,17.06999969482422
14037,722636.264527,4366014.49972,17.26300048828125
14038,722644.002303,4366014.50737,17.492000579833984
14039,722651.740004,4366014.51495,17.707000732421875
14040,722659.477703,4366014.52261,17.570999145507812
14041,722667.215481,4366014.53028,17.690000534057617
14042,722674.953181,4366014.53796,17.639999389648438
14043,722682.690959,4366014.54564,17.398000717163086
14044,722690.428663,4366014.55326,17.131999969482422
14045,722698.166365,4366014.56096,16.983999252319336
14046,722705.904145,4366014.56867,16.976999282836914
14047,722713.641848,4366014.57638,16.979999542236328
14048,722721.379552,4366014.58411,16.966999053955078
14049,722729.117336,4366014.59176,16.94300079345703
14335,722326.750344,4366021.90757,19.016000747680664
14336,722334.488015,4366021.91483,18.851999282836914
14337,722342.225685,4366021.92218,18.857999801635742
14338,722349.963433,4366021.92954,18.8439998626709
14339,722357.701104,4366021.9369,18.80900001525879
14340,722365.438775,4366021.94427,18.867000579833984
14341,722373.176527,4366021.95157,18.886999130249023
14342,722380.914199,4366021.95896,18.743000030517578
14343,722388.65195,4366021.96635,18.774999618530273
14344,722396.389623,4366021.97375,18.82200050354004
14345,722404.127297,4366021.98116,18.677000045776367
14346,722411.865051,4366021.9885,18.635000228881836
14347,722419.602727,4366021.99592,18.652000427246094
14348,722427.340402,4366022.00335,18.64299964904785
14349,722435.078156,4366022.0108,18.636999130249023
14350,722442.815833,4366022.01824,18.635000228881836
14351,722450.553512,4366022.02562,18.624000549316406
14352,722458.291267,4366022.03308,18.52400016784668
14353,722466.028946,4366022.04055,18.040000915527344
14354,722473.766702,4366022.04803,17.981000900268555
14355,722481.504383,4366022.05544,17.975000381469727
14356,722489.242063,4366022.06293,17.888999938964844
14357,722496.979821,4366022.07043,17.937999725341797
14358,722504.717502,4366022.07794,17.891000747680664
14359,722512.455261,4366022.08546,17.881999969482422
14360,722520.192945,4366022.09291,17.874000549316406
14361,722527.930628,4366022.10044,17.98200035095215
14362,722535.668389,4366022.10798,17.96299934387207
14363,722543.406072,4366022.11553,17.929000854492188
14364,722551.143756,4366022.12308,17.812999725341797
14365,722558.881521,4366022.13057,17.94700050354004
14366,722566.619206,4366022.13814,17.944000244140625
14367,722574.356892,4366022.14571,17.893999099731445
14368,722582.094656,4366022.1533,17.67099952697754
14369,722589.832343,4366022.16089,17.65999984741211
14370,722597.57011,4366022.16842,17.29400062561035
14371,722605.307797,4366022.17603,17.131999969482422
14372,722613.045486,4366022.18364,17.260000228881836
14373,722620.783252,4366022.19127,17.231000900268555
14374,722628.520944,4366022.19882,17.288000106811523
14375,722636.258712,4366022.20647,17.31599998474121
14376,722643.996402,4366022.21411,17.58300018310547
14377,722651.734093,4366022.22177,17.57200050354004
14378,722659.471862,4366022.22943,17.541000366210938
14379,722667.209557,4366022.23702,17.570999145507812
14380,722674.94725,4366022.2447,17.670000076293945
14381,722682.68502,4366022.25239,17.687000274658203
14382,722690.422714,4366022.26008,17.733999252319336
14383,722698.160488,4366022.26771,17.54599952697754
14384,722705.898183,4366022.27542,17.23200035095215
14385,722713.635878,4366022.28313,17.08300018310547
14386,722721.373652,4366022.29086,17.01799964904785
14387,722729.111348,4366022.29859,17.083999633789062
14672,722319.007019,4366029.60695,18.999000549316406
14673,722326.744757,4366029.61429,18.86400032043457
14674,722334.482419,4366029.62163,18.88800048828125
14675,722342.220158,4366029.62898,18.823999404907227
14676,722349.957823,4366029.63625,18.836000442504883
14677,722357.695486,4366029.64362,18.823999404907227
14678,722365.433227,4366029.65099,18.854999542236328
14679,722373.170892,4366029.65837,18.81599998474121
14680,722380.908556,4366029.66575,18.726999282836914
14681,722388.646301,4366029.67307,18.73699951171875
14682,722396.383967,4366029.68047,18.75200080871582
14683,722404.121634,4366029.68788,18.725000381469727
14684,722411.859378,4366029.6953,18.739999771118164
14685,722419.597045,4366029.70272,18.783000946044922
14686,722427.334793,4366029.71008,18.79400062561035
14687,722435.072462,4366029.71752,18.56800079345703
14688,722442.810131,4366029.72496,18.58099937438965
14689,722450.547878,4366029.73242,18.61400032043457
14690,722458.28555,4366029.73981,18.28700065612793
14691,722466.023298,4366029.74728,18.047000885009766
14692,722473.760969,4366029.75476,18.051000595092773
14693,722481.498641,4366029.76224,18.058000564575195
14694,722489.236393,4366029.76966,17.902999877929688
14695,722496.974066,4366029.77716,17.959999084472656
14696,722504.711739,4366029.78467,18.0
14697,722512.44949,4366029.79219,17.878999710083008
14698,722520.187165,4366029.79971,17.89900016784668
14699,722527.924917,4366029.80725,18.0
14700,722535.662595,4366029.81471,17.974000930786133
14701,722543.400271,4366029.82226,18.018999099731445
14702,722551.138025,4366029.82981,17.783000946044922
14703,722558.875702,4366029.83737,17.96299934387207
14704,722566.613379,4366029.84494,17.691999435424805
14705,722574.351137,4366029.85245,17.858999252319336
14706,722582.088816,4366029.86003,17.56399917602539
14707,722589.826572,4366029.86763,17.69700050354004
14708,722597.564252,4366029.87523,17.781999588012695
14709,722605.301935,4366029.88276,17.86400032043457
14710,722613.039693,4366029.89038,17.3439998626709
14711,722620.777374,4366029.898,17.29599952697754
14712,722628.515056,4366029.90564,17.202999114990234
14713,722636.252818,4366029.9132,17.468000411987305
14714,722643.990501,4366029.92085,17.604999542236328
14715,722651.728184,4366029.9285,17.621000289916992
14716,722659.465946,4366029.93617,17.597999572753906
14717,722667.20363,4366029.94384,17.54599952697754
14718,722674.941393,4366029.95152,17.77400016784668
14719,722682.679081,4366029.95913,17.527999877929688
14720,722690.416767,4366029.96682,17.628999710083008
14721,722698.154531,4366029.97452,17.69099998474121
14722,722705.892218,4366029.98223,17.729000091552734
14723,722713.629906,4366029.98995,17.63599967956543
14724,722721.367674,4366029.9976,17.517000198364258
14725,722729.105363,4366030.00533,17.488000869750977
15010,722319.001516,4366037.31366,19.134000778198242
