grid_cod,POINT_X,POINT_Y,Value 
103289,722789.408427,4368048.98137,0.3028860092163086
103290,722797.144188,4368048.98931,2.21914005279541
103291,722804.879873,4368048.99726,2.2393798828125
103292,722812.61556,4368049.00514,0.4039030075073242
103293,722820.351323,4368049.0131,3.5085699558258057
103294,722828.087009,4368049.02107,0.5969939827919006
103295,722835.822773,4368049.02906,0.2267639935016632
103296,722843.55846,4368049.03704,0.23951099812984467
103297,722851.29415,4368049.04496,0.42215898633003235
103298,722859.029916,4368049.05296,2.4056999683380127
103299,722866.765605,4368049.06097,0.8750500082969666
103300,722874.501371,4368049.06899,0.7269870042800903
103301,722882.237064,4368049.07694,0.29442599415779114
103302,722889.972754,4368049.08498,0.26551899313926697
103303,722897.708522,4368049.09302,0.9461749792098999
103304,722905.444214,4368049.10107,1.3071500062942505
103305,722913.179906,4368049.10912,0.4369719922542572
103306,722920.915678,4368049.11711,0.5437759757041931
103307,722928.651371,4368049.12518,0.21923799812793732
103308,722936.387142,4368049.13326,0.7882859706878662
103309,722944.122836,4368049.14135,0.47560200095176697
103310,722951.858531,4368049.14945,1.8243099451065063
103311,722959.594306,4368049.15747,3.9274299144744873
103312,722967.330001,4368049.16558,0.7459149956703186
103313,722975.065698,4368049.1737,0.5907869935035706
103314,722982.801472,4368049.18183,0.9403619766235352
103315,722990.537172,4368049.18988,0.9579030275344849
103316,722998.272947,4368049.19803,2.0577900409698486
103317,723006.008645,4368049.20618,1.5859700441360474
103318,723013.744344,4368049.21433,1.25068998336792
103319,723021.480121,4368049.2225,1.2253799438476562
103320,723029.215823,4368049.23059,0.1874530017375946
103321,723036.951524,4368049.23877,1.3088200092315674
103322,723044.687302,4368049.24696,1.171470046043396
103323,723052.423004,4368049.25516,4.051310062408447
103324,723060.158706,4368049.26336,5.673389911651611
103325,723067.894488,4368049.27149,5.604959964752197
103326,723075.630192,4368049.27971,5.792250156402588
103327,723083.365973,4368049.28794,5.6574602127075195
103328,723091.101677,4368049.29617,6.127429962158203
103329,723098.837382,4368049.30441,6.385729789733887
103330,723106.573167,4368049.31259,4.6450700759887695
103331,723114.308873,4368049.32084,1.6798900365829468
103332,723122.044579,4368049.32911,0.5694469809532166
103333,723129.780363,4368049.33738,0.44292500615119934
103334,723137.516073,4368049.34558,2.2942299842834473
103335,723145.251859,4368049.35387,0.4349380135536194
103336,723152.987567,4368049.36217,0.45014798641204834
103337,723160.723276,4368049.37047,0.76077800989151
103338,723168.459066,4368049.37871,1.3109500408172607
103339,723176.194776,4368049.38702,0.6922209858894348
103340,723183.930486,4368049.39535,0.9379109740257263
103341,723191.666275,4368049.40368,0.41677701473236084
103342,723199.401987,4368049.41203,0.3784410059452057
103343,723207.137776,4368049.42038,0.8417900204658508
103344,723214.873492,4368049.42866,0.8673949837684631
103345,723222.609205,4368049.43702,0.34445101022720337
103346,723230.344996,4368049.44539,0.21275800466537476
103347,723238.080711,4368049.45377,2.5919699668884277
103348,723245.816426,4368049.46216,0.04297550022602081
103349,723253.552221,4368049.47048,0.08383859694004059
103350,723261.287937,4368049.47888,0.8345670104026794
103351,723269.023653,4368049.48729,1.1723999977111816
103352,723276.759448,4368049.49571,0.24459099769592285
103353,723284.495168,4368049.50406,0.14483900368213654
103354,723292.230963,4368049.5125,0.5329220294952393
103355,723299.966682,4368049.52094,0.6951019763946533
103356,723307.702401,4368049.52939,1.3193999528884888
103357,723315.438201,4368049.53777,1.552590012550354
103358,723323.173921,4368049.54623,2.259049892425537
103359,723330.909719,4368049.55471,1.5925999879837036
103360,723338.64544,4368049.56319,3.0055301189422607
103361,723346.381162,4368049.57168,3.5738399028778076
103362,723354.116964,4368049.5801,1.4543399810791016
103363,723361.852687,4368049.5886,0.9541789889335632
103364,723369.588411,4368049.59711,0.9565809965133667
103365,723377.324212,4368049.60563,1.023900032043457
103366,723385.059937,4368049.61416,0.48517298698425293
103367,723392.795739,4368049.62269,2.278670072555542
103368,723400.531467,4368049.63116,0.4449490010738373
103369,723408.267193,4368049.6397,1.4856799840927124
103370,723416.002998,4368049.64826,1.460569977760315
103371,723423.738725,4368049.65683,3.0055899620056152
103372,723431.474455,4368049.66532,1.8298499584197998
103373,723439.21026,4368049.6739,0.5383149981498718
103374,723446.945989,4368049.68249,0.4302560091018677
103375,723454.681796,4368049.69109,1.0194100141525269
103376,723462.417526,4368049.69969,1.9769599437713623
103377,723470.153259,4368049.70823,1.321470022201538
103378,723477.889067,4368049.71685,5.088479995727539
103379,723485.624799,4368049.72547,4.508019924163818
103380,723493.360531,4368049.73411,2.645970106124878
103381,723501.096343,4368049.74267,3.268280029296875
103382,723508.832076,4368049.75132,2.319119930267334
103383,723516.56781,4368049.75998,2.0683701038360596
103384,723524.303621,4368049.76864,2.3333399295806885
103385,723532.039356,4368049.77732,1.621269941329956
103386,723539.775169,4368049.786,0.666068971157074
103387,723547.510907,4368049.79461,0.5658190250396729
103388,723555.246643,4368049.80331,-9999.0
103612,722673.366762,4368056.56823,0.9335650205612183
103613,722681.102433,4368056.57597,0.6128439903259277
103614,722688.838179,4368056.58381,1.2400399446487427
103615,722696.573848,4368056.59165,0.7205340266227722
103616,722704.309596,4368056.5995,0.5712599754333496
103617,722712.045268,4368056.60728,0.45794498920440674
103618,722719.780939,4368056.61515,1.2402199506759644
103619,722727.516688,4368056.62302,2.2813100814819336
103620,722735.25236,4368056.6309,0.9775300025939941
103621,722742.988033,4368056.63879,0.3918069899082184
103622,722750.723786,4368056.64661,2.789340019226074
103623,722758.459459,4368056.65451,1.3413699865341187
103624,722766.195211,4368056.66242,2.273020029067993
103625,722773.930886,4368056.67034,1.1396299600601196
103626,722781.666561,4368056.67826,0.5766239762306213
103627,722789.402316,4368056.68612,2.359649896621704
103628,722797.137993,4368056.69406,1.4246699810028076
103629,722804.87367,4368056.70201,1.3888700008392334
103630,722812.609424,4368056.70997,1.3332799673080444
103631,722820.345102,4368056.71794,1.076300024986267
103632,722828.080783,4368056.72583,0.0354497991502285
103633,722835.816539,4368056.73381,0.4357849955558777
103634,722843.552219,4368056.7418,0.203698992729187
103635,722851.287976,4368056.7498,0.2851319909095764
103636,722859.023659,4368056.75772,3.5746700763702393
103637,722866.75934,4368056.76573,0.7853249907493591
103638,722874.495099,4368056.77375,0.8447570204734802
103639,722882.230782,4368056.78178,0.7236520051956177
103640,722889.966464,4368056.78981,0.4031769931316376
103641,722897.702227,4368056.79778,0.6635199785232544
103642,722905.437911,4368056.80583,2.001499891281128
103643,722913.173673,4368056.81389,0.6742540001869202
103644,722920.909358,4368056.82195,0.23146599531173706
103645,722928.645043,4368056.83002,0.40516701340675354
103646,722936.380809,4368056.83803,0.6876980066299438
103647,722944.116495,4368056.84611,0.48933398723602295
103648,722951.852259,4368056.85421,2.032210111618042
103649,722959.587947,4368056.86231,4.293950080871582
103650,722967.323635,4368056.87043,0.5314220190048218
103651,722975.059326,4368056.87847,1.2413400411605835
103652,722982.795093,4368056.88659,0.3159869909286499
103653,722990.530782,4368056.89473,0.6552929878234863
103654,722998.266552,4368056.90279,1.5843600034713745
103655,723006.002243,4368056.91094,3.3130500316619873
103656,723013.737934,4368056.9191,3.759119987487793
103657,723021.473703,4368056.92727,3.298369884490967
103658,723029.209396,4368056.93544,3.418299913406372
103659,723036.945166,4368056.94362,3.0547900199890137
103660,723044.680862,4368056.95173,1.010830044746399
103661,723052.416555,4368056.95993,2.290440082550049
103662,723060.152327,4368056.96813,2.893549919128418
103663,723067.888022,4368056.97634,4.211820125579834
103664,723075.623718,4368056.98456,4.490359783172607
103665,723083.359494,4368056.99271,4.575719833374023
103666,723091.09519,4368057.00095,2.4076900482177734
103667,723098.830965,4368057.00919,1.6520800590515137
103668,723106.566662,4368057.01744,1.9070099592208862
103669,723114.302363,4368057.02562,0.8392850160598755
103670,723122.038139,4368057.03389,0.6622269749641418
103671,723129.773838,4368057.04216,0.7361040115356445
103672,723137.509538,4368057.05044,2.685309886932373
103673,723145.245318,4368057.05865,0.2967590093612671
103674,723152.981019,4368057.06695,0.5843709707260132
103675,723160.716798,4368057.07525,3.3052899837493896
103676,723168.4525,4368057.08356,4.5454301834106445
103677,723176.188202,4368057.09188,1.2455099821090698
103678,723183.923985,4368057.10013,1.6757700443267822
103679,723191.659688,4368057.10847,1.034000039100647
103680,723199.395393,4368057.11681,0.9289090037345886
103681,723207.131175,4368057.12516,1.322700023651123
103682,723214.86688,4368057.13352,1.5324499607086182
103683,723222.602663,4368057.14188,1.5426499843597412
103684,723230.338371,4368057.15018,0.6968680024147034
103685,723238.074078,4368057.15856,1.9189800024032593
103686,723245.809863,4368057.16695,3.213670015335083
103687,723253.545571,4368057.17534,1.4543399810791016
103688,723261.281281,4368057.18367,1.3007500171661377
103689,723269.017067,4368057.19208,0.19977299869060516
103690,723276.752777,4368057.2005,0.12690499424934387
103691,723284.488564,4368057.20893,0.1110680028796196
103692,723292.224275,4368057.21736,0.5291069746017456
103693,723299.959988,4368057.22573,1.193560004234314
103694,723307.695777,4368057.23418,1.6568100452423096
103695,723315.431489,4368057.24264,0.6222959756851196
103696,723323.167202,4368057.2511,1.4127899408340454
103697,723330.902994,4368057.2595,0.48720499873161316
103698,723338.638708,4368057.26798,0.8556020259857178
103699,723346.3745,4368057.27647,0.9773290157318115
103700,723354.110215,4368057.28496,0.7975479960441589
103701,723361.84593,4368057.29347,1.4397000074386597
103702,723369.581723,4368057.30198,1.453529953956604
103703,723377.317442,4368057.31042,0.48069098591804504
103704,723385.053159,4368057.31895,0.1772409975528717
103705,723392.788953,4368057.32749,1.8506900072097778
103706,723400.524671,4368057.33603,0.4299589991569519
103707,723408.260392,4368057.3445,0.2221360057592392
103708,723415.996189,4368057.35306,0.5576220154762268
103709,723423.731908,4368057.36162,1.631060004234314
103710,723431.467706,4368057.3702,2.283370018005371
103711,723439.203426,4368057.37878,2.1119298934936523
103712,723446.93915,4368057.38729,2.050309896469116
103713,723454.674949,4368057.39589,2.703550100326538
103714,723462.410671,4368057.40449,2.7954800128936768
103715,723470.146394,4368057.4131,1.0386600494384766
103716,723477.882197,4368057.42165,8.643529891967773
103717,723485.617921,4368057.43027,6.538219928741455
103718,723493.353722,4368057.43891,1.102579951286316
103719,723501.089447,4368057.44755,1.7209999561309814
103720,723508.825173,4368057.4562,1.656149983406067
103721,723516.560978,4368057.46478,1.9102400541305542
103722,723524.296705,4368057.47345,1.6126099824905396
103723,723532.032432,4368057.48212,0.7577019929885864
103724,723539.768237,4368057.4908,1.9536399841308594
103725,723547.503965,4368057.49949,0.7035080194473267
103726,723555.239696,4368057.50811,-9999.0
103950,722673.360689,4368064.27296,1.301010012626648
103951,722681.096427,4368064.28079,0.6490150094032288
103952,722688.83209,4368064.28855,0.6550769805908203
103953,722696.567752,4368064.29639,0.22289299964904785
103954,722704.303492,4368064.30424,0.7636029720306396
103955,722712.039155,4368064.3121,0.9901210069656372
103956,722719.77482,4368064.31989,1.5347000360488892
103957,722727.510561,4368064.32776,0.2643589973449707
103958,722735.246226,4368064.33564,0.0466918982565403
103959,722742.981968,4368064.34353,0.4327220022678375
103960,722750.717634,4368064.35143,1.346750020980835
103961,722758.4533,4368064.35933,1.0938600301742554
103962,722766.189046,4368064.36716,1.2975399494171143
103963,722773.924713,4368064.37508,0.7432330250740051
103964,722781.660458,4368064.38301,0.7049350142478943
103965,722789.396126,4368064.39095,0.975458025932312
103966,722797.131795,4368064.39889,0.4201650023460388
103967,722804.867466,4368064.40676,1.59211003780365
103968,722812.603213,4368064.41472,3.172489881515503
103969,722820.338883,4368064.42268,1.8144400119781494
103970,722828.074632,4368064.43066,0.20768800377845764
103971,722835.810305,4368064.43856,0.5839759707450867
103972,722843.546054,4368064.44655,0.4517340064048767
103973,722851.281727,4368064.45455,0.1796109974384308
103974,722859.0174,4368064.46255,2.0378100872039795
103975,722866.753151,4368064.47056,2.64805006980896
103976,722874.488827,4368064.4785,1.437559962272644
103977,722882.224501,4368064.48653,1.541200041770935
103978,722889.960254,4368064.49457,0.3045159876346588
103979,722897.695929,4368064.50261,0.14189299941062927
103980,722905.431606,4368064.51066,2.234649896621704
103981,722913.167362,4368064.51864,1.1211600303649902
103982,722920.903039,4368064.52671,1.303279995918274
103983,722928.638794,4368064.53478,1.0476399660110474
103984,722936.374472,4368064.54286,1.7221100330352783
103985,722944.110151,4368064.55095,1.1972800493240356
103986,722951.84591,4368064.55897,1.8651299476623535
103987,722959.58159,4368064.56707,4.4116902351379395
103988,722967.317271,4368064.57518,1.0449999570846558
103989,722975.053029,4368064.5833,0.3795669972896576
103990,722982.788713,4368064.59135,0.39513298869132996
103991,722990.524472,4368064.59949,4.1455302238464355
103992,722998.260155,4368064.60763,1.7110300064086914
103993,723005.995838,4368064.61578,0.781479001045227
103994,723013.731601,4368064.62386,0.8513399958610535
103995,723021.467285,4368064.63203,0.8333110213279724
103996,723029.20297,4368064.6402,0.9521070122718811
103997,723036.938732,4368064.64838,0.7861469984054565
103998,723044.674418,4368064.65657,0.8701069951057434
103999,723052.410182,4368064.66477,2.5024499893188477
104000,723060.145871,4368064.6729,0.8987579941749573
104001,723067.881558,4368064.68111,0.8058760166168213
104002,723075.617323,4368064.68933,0.8063700199127197
104003,723083.353012,4368064.69755,0.9488750100135803
104004,723091.088701,4368064.70579,0.7416449785232544
104005,723098.82447,4368064.71396,0.740460991859436
104006,723106.56016,4368064.72221,0.5645670294761658
104007,723114.295928,4368064.73047,0.40334999561309814
104008,723122.031619,4368064.73873,0.5573379993438721
104009,723129.767313,4368064.74693,0.8156890273094177
104010,723137.503082,4368064.75521,2.4480700492858887
104011,723145.238775,4368064.7635,0.26069700717926025
104012,723152.974468,4368064.77179,1.0281200408935547
104013,723160.710241,4368064.78002,1.345620036125183
104014,723168.445936,4368064.78833,0.9564430117607117
104015,723176.181708,4368064.79665,1.5063899755477905
104016,723183.917403,4368064.80498,1.6565300226211548
104017,723191.653099,4368064.81332,0.5690060257911682
104018,723199.388875,4368064.82158,0.23235000669956207
104019,723207.124572,4368064.82993,0.5607399940490723
104020,723214.86027,4368064.83829,0.8205900192260742
104021,723222.596045,4368064.84666,0.9359670281410217
104022,723230.331744,4368064.85503,1.1606800556182861
104023,723238.067445,4368064.86333,0.8356130123138428
104024,723245.803222,4368064.87172,3.413130044937134
104025,723253.538922,4368064.88012,0.5097010135650635
104026,723261.2747,4368064.88853,0.7942690253257751
104027,723269.010404,4368064.89686,0.7629309892654419
104028,723276.746105,4368064.90528,0.351157009601593
104029,723284.481885,4368064.91371,0.15401799976825714
104030,723292.217588,4368064.92214,0.47584399580955505
104031,723299.953291,4368064.93059,0.5228660106658936
104032,723307.689075,4368064.93896,1.0836800336837769
104033,723315.424779,4368064.94742,1.086050033569336
104034,723323.160562,4368064.95589,0.8456779718399048
104035,723330.896267,4368064.96436,2.756589889526367
104036,723338.631973,4368064.97284,0.5766860246658325
104037,723346.367759,4368064.98125,0.23952099680900574
104038,723354.103466,4368064.98975,0.20282800495624542
104039,723361.839174,4368064.99825,0.11140099912881851
104040,723369.57496,4368065.00677,0.740559995174408
104041,723377.310668,4368065.01529,0.49660301208496094
104042,723385.04638,4368065.02374,0.43212801218032837
104043,723392.782167,4368065.03227,1.3349900245666504
104044,723400.517877,4368065.04081,1.8588800430297852
104045,723408.253665,4368065.04937,0.2685849964618683
104046,723415.989377,4368065.05792,2.16375994682312
104047,723423.725091,4368065.06641,0.7096279859542847
104048,723431.460881,4368065.07499,0.96909099817276
104049,723439.196594,4368065.08357,0.9132469892501831
104050,723446.932385,4368065.09216,1.0984300374984741
104051,723454.668099,4368065.10076,1.2608000040054321
104052,723462.403816,4368065.10928,1.126099944114685
104053,723470.139608,4368065.1179,0.6548600196838379
104054,723477.875324,4368065.12652,3.3929901123046875
104055,723485.61104,4368065.13514,5.388999938964844
104056,723493.346836,4368065.1437,1.8691600561141968
104057,723501.082553,4368065.15235,0.5741279721260071
104058,723508.818349,4368065.161,0.23095500469207764
104059,723516.554067,4368065.16966,0.2899079918861389
104060,723524.289786,4368065.17832,0.7994719743728638
104061,723532.025507,4368065.18692,2.2090399265289307
104062,723539.761305,4368065.1956,1.9132200479507446
104063,723547.497025,4368065.20429,0.6735339760780334
104288,722673.354693,4368071.9777,1.1565500497817993
104289,722681.090346,4368071.98552,0.3730430006980896
104290,722688.825999,4368071.99336,0.7166749835014343
104291,722696.561731,4368072.0012,0.5112850069999695
104292,722704.297387,4368072.00897,0.7375630140304565
104293,722712.033043,4368072.01683,0.6918650269508362
104294,722719.768776,4368072.0247,0.2893669903278351
104295,722727.504432,4368072.03257,0.052876900881528854
104296,722735.240166,4368072.04045,0.6080549955368042
104297,722742.975825,4368072.04827,0.5883489847183228
104298,722750.711483,4368072.05616,1.1988600492477417
104299,722758.447219,4368072.06407,0.6719949841499329
104300,722766.182878,4368072.07198,0.1252869963645935
104301,722773.918537,4368072.0799,2.06820011138916
104302,722781.654277,4368072.08775,0.5933840274810791
104303,722789.389937,4368072.09568,1.691349983215332
104304,722797.125598,4368072.10363,0.8335040211677551
104305,722804.861337,4368072.11158,1.0710599422454834
104306,722812.597001,4368072.11946,0.7985150218009949
104307,722820.332741,4368072.12743,1.5827800035476685
104308,722828.068405,4368072.1354,3.605870008468628
104309,722835.804068,4368072.14338,0.7693470120429993
104310,722843.539812,4368072.15129,0.4715149998664856
104311,722851.275477,4368072.15929,0.1674329936504364
104312,722859.011142,4368072.16729,2.1377298831939697
104313,722866.746885,4368072.17531,1.7754600048065186
104314,722874.482552,4368072.18333,2.2880899906158447
104315,722882.218296,4368072.19135,0.8893870115280151
104316,722889.953965,4368072.19931,0.9347109794616699
104317,722897.689633,4368072.20735,0.9337149858474731
104318,722905.425379,4368072.21541,0.23346099257469177
104319,722913.161048,4368072.22346,0.6624619960784912
104320,722920.896718,4368072.23153,0.8608689904212952
104321,722928.632467,4368072.23953,0.816694974899292
104322,722936.368138,4368072.24761,1.6508400440216064
104323,722944.103887,4368072.2557,0.9446660280227661
104324,722951.839558,4368072.26379,1.4645299911499023
104325,722959.575233,4368072.27182,5.815320014953613
104326,722967.310983,4368072.27994,3.9349899291992188
104327,722975.046656,4368072.28805,0.32616400718688965
104328,722982.78233,4368072.29618,0.46227601170539856
104329,722990.518084,4368072.30424,0.2258549928665161
104330,722998.253759,4368072.31238,1.647670030593872
104331,723005.989511,4368072.32054,0.9497399926185608
104332,723013.725187,4368072.32869,1.1237399578094482
104333,723021.460864,4368072.33686,1.295140027999878
104334,723029.196618,4368072.34503,1.7190899848937988
104335,723036.932298,4368072.35314,0.8497210144996643
104336,723044.667976,4368072.36133,0.8243489861488342
104337,723052.403732,4368072.36953,2.1039700508117676
104338,723060.139411,4368072.37773,0.537962019443512
104339,723067.875091,4368072.38594,0.20620399713516235
104340,723075.610851,4368072.39409,0.4328579902648926
104341,723083.346532,4368072.40231,0.3799459934234619
104342,723091.08229,4368072.41055,0.3656280040740967
104343,723098.817972,4368072.41879,1.045199990272522
104344,723106.553657,4368072.42697,1.344789981842041
104345,723114.289417,4368072.43523,1.1298600435256958
104346,723122.0251,4368072.44349,0.5405020117759705
104347,723129.760862,4368072.45177,0.7830219864845276
104348,723137.496546,4368072.46005,2.1673099994659424
104349,723145.232233,4368072.46826,1.0433299541473389
104350,723152.967996,4368072.47656,0.7885140180587769
104351,723160.703682,4368072.48486,0.17733000218868256
104352,723168.439369,4368072.49317,1.6426600217819214
104353,723176.175136,4368072.50142,0.23564699292182922
104354,723183.910823,4368072.50975,0.8565359711647034
104355,723191.646512,4368072.51808,0.17322100698947906
104356,723199.382278,4368072.52643,0.3951700031757355
104357,723207.117967,4368072.53478,0.22990800440311432
104358,723214.853659,4368072.54306,0.09675730019807816
104359,723222.589427,4368072.55142,0.526665985584259
104360,723230.325118,4368072.5598,0.6846889853477478
104361,723238.060887,4368072.56818,4.039690017700195
104362,723245.796578,4368072.57657,1.3442200422286987
104363,723253.532273,4368072.58489,1.17631995677948
104364,723261.268044,4368072.5933,1.06728994846344
104365,723269.003737,4368072.60171,0.9045600295066833
104366,723276.739509,4368072.61013,0.8543599843978882
104367,723284.475203,4368072.61856,0.1674319952726364
104368,723292.210901,4368072.62692,1.2333500385284424
104369,723299.946674,4368072.63536,1.8837800025939941
104370,723307.68237,4368072.64381,2.500030040740967
104371,723315.418067,4368072.65227,3.174639940261841
104372,723323.153844,4368072.66066,2.79475998878479
104373,723330.889541,4368072.66913,3.253659963607788
104374,723338.625317,4368072.67762,0.7753829956054688
104375,723346.361016,4368072.68611,0.4885070025920868
104376,723354.096716,4368072.6946,0.42687299847602844
104377,723361.832495,4368072.70303,0.16780400276184082
104378,723369.568196,4368072.71154,0.15600399672985077
104379,723377.303897,4368072.72006,0.020255599170923233
104380,723385.039676,4368072.72859,0.6165900230407715
104381,723392.775378,4368072.73713,0.9327679872512817
104382,723400.511083,4368072.74559,1.83610999584198
104383,723408.246863,4368072.75415,0.37221500277519226
104384,723415.982567,4368072.76271,2.873539924621582
104385,723423.718348,4368072.77127,0.31255701184272766
104386,723431.454053,4368072.77985,0.3464379906654358
104387,723439.189761,4368072.78835,0.3822120130062103
104388,723446.925544,4368072.79694,0.5510420203208923
104389,723454.66125,4368072.80554,0.5282229781150818
104390,723462.397035,4368072.81415,1.005910038948059
104391,723470.132742,4368072.82276,2.7201099395751953
104392,723477.868452,4368072.8313,4.453139781951904
104393,723485.604238,4368072.83993,3.5477099418640137
104394,723493.339947,4368072.84857,1.2800300121307373
104395,723501.075657,4368072.85721,0.8595049977302551
104396,723508.811446,4368072.86579,1.0815500020980835
104397,723516.547157,4368072.87444,0.9960340261459351
104398,723524.282868,4368072.88311,0.9482290148735046
104399,723532.018657,4368072.89179,1.090399980545044
104400,723539.754372,4368072.90039,1.1208499670028687
104401,723547.490085,4368072.90908,0.5644639730453491
104626,722673.348618,4368079.68242,0.33992400765419006
104627,722681.084264,4368079.69025,0.8611840009689331
104628,722688.81991,4368079.69808,0.4152980148792267
104629,722696.555633,4368079.70592,0.3580949902534485
104630,722704.29128,4368079.71378,1.0030299425125122
104631,722712.027005,4368079.72164,0.442221999168396
104632,722719.762655,4368079.72942,0.8628339767456055
104633,722727.498304,4368079.7373,0.7900450229644775
104634,722735.23403,4368079.74518,1.4632600545883179
104635,722742.96968,4368079.75307,0.8994100093841553
104636,722750.70533,4368079.76097,1.2137800455093384
104637,722758.44106,4368079.76879,0.8206009864807129
104638,722766.176712,4368079.77671,0.14955000579357147
104639,722773.912441,4368079.78463,0.7031409740447998
104640,722781.648093,4368079.79256,0.49754899740219116
104641,722789.383748,4368079.80041,1.245710015296936
104642,722797.119479,4368079.80836,0.47214099764823914
104643,722804.855133,4368079.81631,0.7523599863052368
104644,722812.590787,4368079.82427,0.64718097448349
104645,722820.326521,4368079.83216,0.6812959909439087
104646,722828.062177,4368079.84013,0.6137740015983582
104647,722835.79791,4368079.84811,0.4312570095062256
104648,722843.533567,4368079.8561,0.4286699891090393
104649,722851.269224,4368079.8641,0.2649820148944855
104650,722859.004961,4368079.87203,0.2319139987230301
104651,722866.740619,4368079.88004,0.3990049958229065
104652,722874.476278,4368079.88806,1.8376599550247192
104653,722882.212014,4368079.89609,1.2394700050354004
104654,722889.947674,4368079.90413,0.3523080050945282
104655,722897.683412,4368079.91217,0.4290600121021271
104656,722905.419075,4368079.92014,0.2990730106830597
104657,722913.154736,4368079.9282,0.530780017375946
104658,722920.890475,4368079.93627,0.6295099854469299
104659,722928.626138,4368079.94434,0.21268799901008606
104660,722936.361803,4368079.95235,1.6944600343704224
104661,722944.097544,4368079.96044,0.533378005027771
104662,722951.833208,4368079.96854,0.70449298620224
104663,722959.56895,4368079.97664,2.013890027999878
104664,722967.304615,4368079.98475,1.0543400049209595
104665,722975.040283,4368079.9928,0.3378179967403412
104666,722982.776026,4368080.00093,0.13019099831581116
104667,722990.511693,4368080.00906,0.2989659905433655
104668,722998.24736,4368080.01721,0.427590012550354
104669,723005.983107,4368080.02528,0.33793699741363525
104670,723013.718776,4368080.03344,0.8138120174407959
104671,723021.454445,4368080.04161,0.15428000688552856
104672,723029.190191,4368080.04978,0.5502899885177612
104673,723036.925861,4368080.05796,0.9815639853477478
104674,723044.661609,4368080.06615,0.18846499919891357
104675,723052.397282,4368080.07427,1.4206899404525757
104676,723060.132954,4368080.08248,0.20817899703979492
104677,723067.868703,4368080.09069,0.30456000566482544
104678,723075.604376,4368080.09891,0.6165990233421326
104679,723083.340051,4368080.10706,0.3580879867076874
104680,723091.075802,4368080.1153,0.9781020283699036
104681,723098.811476,4368080.12354,0.6696709990501404
104682,723106.547228,4368080.1318,0.9021649956703186
104683,723114.282903,4368080.14006,0.5770540237426758
104684,723122.018581,4368080.14824,0.791949987411499
104685,723129.754335,4368080.15652,1.6180200576782227
104686,723137.490012,4368080.1648,0.9359840154647827
104687,723145.225689,4368080.17309,0.5855280160903931
104688,723152.961446,4368080.18131,0.6977419853210449
104689,723160.697125,4368080.18962,0.0772951990365982
104690,723168.432881,4368080.19793,1.4976099729537964
104691,723176.168561,4368080.20625,0.47106900811195374
104692,723183.904241,4368080.21458,0.2794100046157837
104693,723191.640001,4368080.22284,0.14963099360466003
104694,723199.375682,4368080.23118,0.8206009864807129
104695,723207.111364,4368080.23953,0.5345370173454285
104696,723214.847123,4368080.2479,1.1008800268173218
104697,723222.582806,4368080.25626,0.15730999410152435
104698,723230.318491,4368080.26456,0.287416011095047
104699,723238.054252,4368080.27294,0.17218700051307678
104700,723245.789937,4368080.28133,0.4694480001926422
104701,723253.525699,4368080.28973,2.2689499855041504
104702,723261.261384,4368080.29814,0.6366400122642517
104703,723268.997072,4368080.30647,0.2949390113353729
104704,723276.732836,4368080.31489,0.6817650198936462
104705,723284.468523,4368080.32332,0.26165100932121277
104706,723292.204288,4368080.33176,2.975019931793213
104707,723299.939976,4368080.3402,1.5620700120925903
104708,723307.675667,4368080.34858,1.330989956855774
104709,723315.411433,4368080.35704,2.1469199657440186
104710,723323.147123,4368080.3655,4.132130146026611
104711,723330.882813,4368080.37398,1.6323699951171875
104712,723338.618583,4368080.38238,1.4094699621200562
104713,723346.354275,4368080.39087,0.32209599018096924
104714,723354.090044,4368080.39937,0.14321500062942505
104715,723361.825736,4368080.40788,0.260699987411499
104716,723369.561429,4368080.41639,0.220101997256279
104717,723377.297124,4368080.42483,0.3373419940471649
104718,723385.032896,4368080.43336,0.5050119757652283
104719,723392.76859,4368080.4419,0.27012699842453003
104720,723400.504362,4368080.45045,1.6439800262451172
104721,723408.240058,4368080.459,0.0432703010737896
104722,723415.975756,4368080.46748,1.6493699550628662
104723,723423.71153,4368080.47605,0.08006899803876877
104724,723431.447227,4368080.48462,0.2243030071258545
104725,723439.183002,4368080.49321,0.059282898902893066
104726,723446.9187,4368080.5018,0.2864829897880554
104727,723454.654401,4368080.51032,0.08118049800395966
104728,723462.390178,4368080.51892,0.16488799452781677
104729,723470.125878,4368080.52754,4.9145097732543945
104730,723477.861578,4368080.53616,4.12539005279541
104731,723485.597358,4368080.54471,1.272379994392395
104732,723493.33306,4368080.55335,0.8499050140380859
104733,723501.068839,4368080.56199,1.7455300092697144
104734,723508.804542,4368080.57064,1.0763100385665894
104735,723516.540245,4368080.5793,1.2602399587631226
104736,723524.276028,4368080.58789,1.8227100372314453
104737,723532.011732,4368080.59657,0.5229910016059875
104738,723539.747436,4368080.60525,0.4987089931964874
104739,723547.483219,4368080.61394,0.1790580004453659
104964,722673.342542,4368087.38721,2.6380600929260254
104965,722681.078179,4368087.39504,1.6711499691009521
104966,722688.813897,4368087.4028,1.112280011177063
104967,722696.549536,4368087.41064,1.089859962463379
104968,722704.285175,4368087.41849,0.2685920000076294
104969,722712.020892,4368087.42635,0.31254300475120544
104970,722719.756532,4368087.43422,0.6264060139656067
