grid_cod,POINT_X,POINT_Y,Value 
29304,723077.031178,4366361.74559,0.10193199664354324
29305,723084.768564,4366361.75362,0.1015390008687973
29306,723092.506026,4366361.76174,0.10119900107383728
29307,723100.24341,4366361.76987,0.10119900107383728
29308,723107.980873,4366361.778,0.10090699791908264
29309,723115.718259,4366361.78614,0.10065899789333344
29310,723123.455647,4366361.79421,0.1004519984126091
29311,723131.193111,4366361.80237,0.10027900338172913
29312,723138.930498,4366361.81053,0.10013200342655182
29313,723146.667886,4366361.8187,0.09999989718198776
29314,723154.405354,4366361.82681,0.0998808965086937
29315,723162.142743,4366361.83499,0.0998808965086937
29316,723169.88021,4366361.84319,0.09977959841489792
29317,723177.6176,4366361.85139,0.09969700127840042
29318,723185.354991,4366361.8596,0.09963230043649673
29319,723193.092384,4366361.86774,0.09958360344171524
29320,723200.829853,4366361.87597,0.09954939782619476
29321,723208.567245,4366361.8842,0.09952809661626816
29322,723216.304715,4366361.89244,0.09951809793710709
29323,723224.042108,4366361.90069,0.09951809793710709
29324,723231.779504,4366361.90887,0.09951820224523544
29325,723239.516976,4366361.91713,0.09952720254659653
29326,723247.254371,4366361.9254,0.09954410046339035
29327,723254.991843,4366361.93368,0.09956789761781693
29328,723262.729241,4366361.94189,0.0995979979634285
29329,723270.466638,4366361.95019,0.0996335968375206
29330,723278.204112,4366361.95849,0.09967409819364548
29331,723285.94151,4366361.9668,0.09967409819364548
29332,723293.678908,4366361.97512,0.09971889853477478
29333,723301.416386,4366361.98337,0.09976769983768463
29334,723309.153785,4366361.9917,0.09981989860534668
29335,723316.891262,4366362.00004,0.0998753011226654
29336,723324.628662,4366362.00839,0.09993349760770798
29337,723332.366063,4366362.01674,0.09999419748783112
29338,723340.103543,4366362.02503,0.10005699843168259
29339,723347.840945,4366362.0334,0.10005699843168259
29340,723355.578347,4366362.04178,0.10012300312519073
29341,723363.315827,4366362.05017,0.10018999874591827
29342,723371.053231,4366362.05856,0.10025899857282639
29343,723378.790637,4366362.06689,0.10032899677753448
29344,723386.528119,4366362.0753,0.10040099918842316
29345,723394.265524,4366362.08372,0.1004749983549118
29346,723402.003007,4366362.09214,0.10055000334978104
29347,723409.740413,4366362.10058,0.10055000334978104
29348,723417.477821,4366362.10894,0.10062599927186966
29349,723425.215306,4366362.11739,0.10070300102233887
29350,723432.952713,4366362.12585,0.10078100115060806
29351,723440.690199,4366362.13431,0.10086099803447723
29352,723448.42761,4366362.1427,0.100941002368927
29353,723456.165019,4366362.15118,0.10102199763059616
29354,723463.902506,4366362.15967,0.10110499709844589
29355,723471.639916,4366362.16817,0.10110499709844589
29356,723479.377327,4366362.17667,0.10118799656629562
29357,723487.114818,4366362.1851,0.10127100348472595
29358,723494.85223,4366362.19362,0.10135599970817566
29359,723502.58972,4366362.20215,0.10144100338220596
29360,723510.327133,4366362.21068,0.10152699798345566
29361,723518.064546,4366362.21922,0.10161399841308594
29362,723525.801963,4366362.22769,0.10170099884271622
29363,723533.539455,4366362.23625,0.10170099884271622
29596,722721.104772,4366369.08804,0.13789400458335876
29597,722728.842125,4366369.09572,0.13789400458335876
29598,722736.579555,4366369.10349,0.13699300587177277
29599,722744.316907,4366369.11126,0.13608799874782562
29600,722752.054337,4366369.11904,0.1351809948682785
29601,722759.791691,4366369.12682,0.1342719942331314
29602,722767.529047,4366369.13454,0.13336099684238434
29603,722775.266479,4366369.14234,0.13244900107383728
29604,722783.003834,4366369.15015,0.13153700530529022
29605,722790.74119,4366369.15797,0.13153700530529022
29606,722798.478625,4366369.16572,0.13062399625778198
29607,722806.215982,4366369.17355,0.12971000373363495
29608,722813.953417,4366369.18139,0.12879499793052673
29609,722821.690774,4366369.18924,0.12787799537181854
29610,722829.428133,4366369.1971,0.12695899605751038
29611,722837.165571,4366369.20489,0.12603600323200226
29612,722844.90293,4366369.21276,0.125109001994133
29613,722852.64029,4366369.22063,0.125109001994133
29614,722860.377728,4366369.22852,0.12417499721050262
29615,722868.115089,4366369.23642,0.12323399633169174
29616,722875.852453,4366369.24424,0.12228299677371979
29617,722883.589892,4366369.25215,0.12132000178098679
29618,722891.327255,4366369.26007,0.12034499645233154
29619,722899.064695,4366369.268,0.11935699731111526
29620,722906.802059,4366369.27593,0.11835400015115738
29621,722914.539425,4366369.28379,0.11835400015115738
29622,722922.276867,4366369.29174,0.11733599752187729
29623,722930.014233,4366369.2997,0.11630500108003616
29624,722937.751676,4366369.30766,0.1152620017528534
29625,722945.489042,4366369.31563,0.11421100050210953
29626,722953.226411,4366369.32354,0.11315499991178513
29627,722960.963856,4366369.33152,0.1121010035276413
29628,722968.701224,4366369.33952,0.11105400323867798
29629,722976.438592,4366369.34752,0.11105400323867798
29630,722984.176041,4366369.35546,0.11002299934625626
29631,722991.91341,4366369.36347,0.10901500284671783
29632,722999.65078,4366369.3715,0.10803999751806259
29633,723007.388228,4366369.37953,0.10710500180721283
29634,723015.125599,4366369.38757,0.10621800273656845
29635,723022.862973,4366369.39554,0.10538599640130997
29636,723030.600423,4366369.4036,0.10461500287055969
29637,723038.337795,4366369.41166,0.10461500287055969
29638,723046.075246,4366369.41974,0.10390900075435638
29639,723053.812622,4366369.42774,0.10326799750328064
29640,723061.549996,4366369.43583,0.10269500315189362
29641,723069.287449,4366369.44392,0.10218700021505356
29642,723077.024824,4366369.45202,0.10174199938774109
29643,723084.762277,4366369.46014,0.10135799646377563
29644,723092.499654,4366369.46825,0.10102900117635727
29645,723100.237033,4366369.4763,0.10102900117635727
29646,723107.974488,4366369.48444,0.10075300186872482
29647,723115.711866,4366369.49258,0.10052300244569778
29648,723123.449244,4366369.50072,0.1003360003232956
29649,723131.186703,4366369.50881,0.10018700361251831
29650,723138.924083,4366369.51697,0.10006800293922424
29651,723146.66154,4366369.52514,0.09995140135288239
29652,723154.398921,4366369.53332,0.09984180331230164
29653,723162.136302,4366369.54151,0.09984180331230164
29654,723169.873764,4366369.54963,0.09975340217351913
29655,723177.611146,4366369.55783,0.0996851995587349
29656,723185.348529,4366369.56604,0.09963490068912506
29657,723193.08599,4366369.57426,0.0996003970503807
29658,723200.823374,4366369.58248,0.09957980364561081
29659,723208.56076,4366369.59064,0.09957139939069748
29660,723216.298223,4366369.59888,0.09957359731197357
29661,723224.035608,4366369.60713,0.09957359731197357
29662,723231.773072,4366369.61539,0.09958519786596298
29663,723239.510458,4366369.62365,0.0996050015091896
29664,723247.247847,4366369.63185,0.09963200241327286
29665,723254.985312,4366369.64013,0.09966529905796051
29666,723262.722701,4366369.64841,0.09970419853925705
29667,723270.460167,4366369.65671,0.09974809736013412
29668,723278.197558,4366369.66494,0.09979619830846786
29669,723285.934948,4366369.67325,0.09979619830846786
29670,723293.672416,4366369.68157,0.0998482033610344
29671,723301.409807,4366369.68989,0.09990359842777252
29672,723309.147198,4366369.69822,0.09996200352907181
29673,723316.88467,4366369.70649,0.10002300143241882
29674,723324.622062,4366369.71484,0.1000870019197464
29675,723332.359532,4366369.7232,0.10015200078487396
29676,723340.096926,4366369.73156,0.10022000223398209
29677,723347.83432,4366369.73993,0.10022000223398209
29678,723355.571794,4366369.74823,0.10029000043869019
29679,723363.309189,4366369.75662,0.10036099702119827
29680,723371.046585,4366369.76502,0.10043299943208694
29681,723378.784059,4366369.77342,0.10050699859857559
29682,723386.521455,4366369.78183,0.10058300197124481
29683,723394.258855,4366369.79017,0.10065899789333344
29684,723401.99633,4366369.7986,0.10073599964380264
29685,723409.733728,4366369.80703,0.10073599964380264
29686,723417.471205,4366369.81547,0.10081499814987183
29687,723425.208606,4366369.82385,0.10089399665594101
29688,723432.946006,4366369.8323,0.10097499936819077
29689,723440.683484,4366369.84077,0.10105600208044052
29690,723448.420885,4366369.84924,0.10113800317049026
29691,723456.158364,4366369.85772,0.10122100263834
29692,723463.895768,4366369.86613,0.10130400210618973
29693,723471.633171,4366369.87463,0.10130400210618973
29694,723479.370651,4366369.88313,0.10138799995183945
29695,723487.108055,4366369.89164,0.10147300362586975
29696,723494.845459,4366369.90016,0.10155799984931946
29697,723502.582944,4366369.90861,0.10164400190114975
29698,723510.320349,4366369.91714,0.10173100233078003
29699,723518.057755,4366369.92568,0.10181800276041031
29700,723525.795239,4366369.93423,0.10190600156784058
29701,723533.532645,4366369.94279,0.10190600156784058
29934,722721.09877,4366376.79444,0.13840100169181824
29935,722728.836191,4366376.8022,0.13840100169181824
29936,722736.573535,4366376.80996,0.13749000430107117
29937,722744.310882,4366376.81766,0.13657499849796295
29938,722752.048305,4366376.82544,0.13565799593925476
29939,722759.78565,4366376.83323,0.13473999500274658
29940,722767.523074,4366376.84102,0.13382099568843842
29941,722775.260421,4366376.84882,0.13290099799633026
29942,722782.997771,4366376.85656,0.1319819986820221
29943,722790.735196,4366376.86438,0.1319819986820221
29944,722798.472544,4366376.8722,0.13106200098991394
29945,722806.209893,4366376.88003,0.13014300167560577
29946,722813.947323,4366376.8878,0.1292240023612976
29947,722821.684673,4366376.89565,0.12830300629138947
29948,722829.422023,4366376.9035,0.12738099694252014
29949,722837.159452,4366376.91137,0.12645600736141205
29950,722844.896804,4366376.91924,0.12552599608898163
29951,722852.634235,4366376.92705,0.12552599608898163
29952,722860.371588,4366376.93493,0.12459000200033188
29953,722868.108941,4366376.94283,0.12364500015974045
29954,722875.846373,4366376.95073,0.12268999963998795
29955,722883.583727,4366376.95864,0.12172099947929382
29956,722891.321084,4366376.96648,0.12073799967765808
29957,722899.058517,4366376.97441,0.11973799765110016
29958,722906.795873,4366376.98234,0.11872000247240067
29959,722914.533307,4366376.99029,0.11872000247240067
29960,722922.270664,4366376.99823,0.11768300086259842
29961,722930.008023,4366377.00611,0.116627998650074
29962,722937.745459,4366377.01408,0.11555600166320801
29963,722945.482818,4366377.02205,0.1144699975848198
29964,722953.220254,4366377.03003,0.11337500065565109
29965,722960.957614,4366377.03802,0.11227700114250183
29966,722968.694976,4366377.04594,0.1111840009689331
29967,722976.432414,4366377.05394,0.1111840009689331
29968,722984.169776,4366377.06195,0.11010400205850601
29969,722991.907138,4366377.06997,0.10904700309038162
29970,722999.644579,4366377.07792,0.10802300274372101
29971,723007.381942,4366377.08595,0.10704299807548523
29972,723015.119306,4366377.09399,0.10611499845981598
29973,723022.856747,4366377.10204,0.10524900257587433
29974,723030.594112,4366377.1101,0.10444899648427963
29975,723038.331479,4366377.11809,0.10444899648427963
29976,723046.068922,4366377.12616,0.1037219986319542
29977,723053.806288,4366377.13424,0.10306800156831741
29978,723061.543732,4366377.14233,0.10248900204896927
29979,723069.281099,4366377.15042,0.10198099911212921
29980,723077.018469,4366377.15845,0.10154300183057785
29981,723084.755915,4366377.16656,0.10117000341415405
29982,723092.493283,4366377.17468,0.1008559986948967
29983,723100.23073,4366377.18281,0.1008559986948967
29984,723107.9681,4366377.19094,0.10059600323438644
29985,723115.705473,4366377.199,0.10038600116968155
29986,723123.442921,4366377.20715,0.1002189964056015
29987,723131.180292,4366377.21531,0.10008999705314636
29988,723138.917664,4366377.22347,0.0999922975897789
29989,723146.655116,4366377.23157,0.09989579766988754
29990,723154.392489,4366377.23975,0.09980479627847672
29991,723162.12994,4366377.24794,0.09980479627847672
29992,723169.867315,4366377.25614,0.09973470121622086
29993,723177.604689,4366377.26434,0.09968390315771103
29994,723185.342144,4366377.27247,0.09965019673109055
29995,723193.07952,4366377.28069,0.09963119775056839
29996,723200.816896,4366377.28892,0.09962520003318787
29997,723208.55435,4366377.29715,0.09963030368089676
29998,723216.291727,4366377.30539,0.09964519739151001
29999,723224.029108,4366377.31356,0.09964519739151001
30000,723231.766563,4366377.32182,0.09966850280761719
30001,723239.503942,4366377.33009,0.09969919919967651
30002,723247.241399,4366377.33836,0.0997363030910492
30003,723254.978781,4366377.34656,0.09977900236845016
30004,723262.716162,4366377.35485,0.09982659667730331
30005,723270.45362,4366377.36315,0.09987849742174149
30006,723278.191002,4366377.37145,0.09993399679660797
30007,723285.928461,4366377.37976,0.09993399679660797
30008,723293.665846,4366377.388,0.09999290108680725
30009,723301.403229,4366377.39633,0.10005500167608261
30010,723309.14069,4366377.40467,0.10011900216341019
30011,723316.878075,4366377.41301,0.10018599778413773
30012,723324.61546,4366377.42136,0.10025399923324585
30013,723332.352924,4366377.42964,0.10032500326633453
30014,723340.09031,4366377.438,0.10039699822664261
30015,723347.827697,4366377.44637,0.10039699822664261
30016,723355.565161,4366377.45476,0.10046999901533127
30017,723363.302549,4366377.46314,0.1005449965596199
