grid_cod,POINT_X,POINT_Y,Value
13328,722380.93112,4365998.83868,0.3846319913864136
13329,722388.668816,4365998.84607,0.42106500267982483
13330,722396.406512,4365998.85347,0.298334002494812
13331,722404.144289,4365998.8608,0.17927399277687073
13332,722411.881987,4365998.86821,0.17927399277687073
13333,722419.619685,4365998.87564,0.08129960298538208
13334,722427.357461,4365998.88307,0.04991599917411804
13335,722435.09516,4365998.89051,0.07138899713754654
13336,722442.832862,4365998.89787,0.54728102684021
13337,722450.57064,4365998.90533,0.54728102684021
13338,722458.30834,4365998.91279,1.218440055847168
13339,722466.046119,4365998.92026,1.3928899765014648
13340,722473.783823,4365998.92766,0.9517710208892822
13341,722481.521526,4365998.93514,0.9517710208892822
13342,722489.259306,4365998.94263,0.5339530110359192
13343,722496.99701,4365998.95013,0.794202983379364
13344,722504.734791,4365998.95764,1.0649700164794922
13345,722512.472495,4365998.96516,1.0649700164794922
13346,722520.210203,4365998.9726,0.9215090274810791
13347,722527.947986,4365998.98013,0.591159999370575
13348,722535.685692,4365998.98767,0.5377089977264404
13349,722543.423399,4365998.99521,0.7081810235977173
13350,722551.161185,4365999.00269,0.7081810235977173
13351,722558.898893,4365999.01025,0.7175760269165039
13352,722566.636679,4365999.01782,0.45897600054740906
13353,722574.374388,4365999.0254,0.211435005068779
13354,722582.112097,4365999.03298,0.211435005068779
13355,722589.849887,4365999.0405,0.16011300683021545
13356,722597.587597,4365999.0481,0.1974859982728958
13357,722605.325308,4365999.0557,0.27829301357269287
13358,722613.063097,4365999.06332,0.3798829913139343
13359,722620.800809,4365999.07094,0.3798829913139343
13360,722628.538524,4365999.0785,0.6180390119552612
13361,722636.276314,4365999.08613,0.8832619786262512
13362,722644.014028,4365999.09378,1.022439956665039
13363,722651.751819,4365999.10143,1.022439956665039
13364,722659.489536,4365999.10902,0.993632972240448
13365,722667.227251,4365999.11669,0.8132969737052917
13366,722674.965045,4365999.12436,0.6205520033836365
13367,722682.702761,4365999.13205,0.45823800563812256
13368,722690.440555,4365999.13974,0.45823800563812256
13369,722698.178275,4365999.14736,0.26861101388931274
13370,722705.915993,4365999.15507,0.08231010288000107
13660,722334.499203,4366006.50138,0.08694049715995789
13661,722342.236888,4366006.50873,0.08694049715995789
13662,722349.974576,4366006.516,0.07200229912996292
13663,722357.712339,4366006.52337,0.15824300050735474
13664,722365.450026,4366006.53074,0.15543299913406372
13665,722373.187713,4366006.53811,0.3405529856681824
13666,722380.925481,4366006.54542,0.3405529856681824
13667,722388.663169,4366006.55281,0.515779972076416
13668,722396.400858,4366006.56021,0.4215329885482788
13669,722404.138625,4366006.56762,0.2359510064125061
13670,722411.876315,4366006.57503,0.2359510064125061
13671,722419.614085,4366006.58238,0.08733739703893661
13672,722427.351776,4366006.58981,0.055449701845645905
13673,722435.089467,4366006.59725,0.17406600713729858
13674,722442.827237,4366006.6047,0.791890025138855
13675,722450.564929,4366006.61215,0.791890025138855
13676,722458.302625,4366006.61953,1.3379199504852295
13677,722466.040396,4366006.62701,1.2804399728775024
13678,722473.77809,4366006.63448,0.73956698179245
13679,722481.515862,4366006.64197,0.73956698179245
13680,722489.253558,4366006.64946,0.32711198925971985
13681,722496.991256,4366006.65688,0.6152089834213257
13682,722504.729029,4366006.66439,0.8913339972496033
13683,722512.466726,4366006.67191,0.8913339972496033
13684,722520.204501,4366006.67943,0.8213080167770386
13685,722527.942201,4366006.68688,0.5668169856071472
13686,722535.6799,4366006.69442,0.5384460091590881
13687,722543.417676,4366006.70197,0.7670429944992065
13688,722551.155376,4366006.70952,0.7670429944992065
13689,722558.893076,4366006.71708,0.898248016834259
13690,722566.630856,4366006.72458,0.7880229949951172
13691,722574.368557,4366006.73215,0.568759024143219
13692,722582.106336,4366006.73974,0.568759024143219
13693,722589.844038,4366006.74733,0.38199999928474426
13694,722597.581741,4366006.75493,0.2509469985961914
13695,722605.319447,4366006.76246,0.19594499468803406
13696,722613.057228,4366006.77008,0.2849920094013214
13697,722620.794932,4366006.7777,0.2849920094013214
13698,722628.532714,4366006.78533,0.6942639946937561
13699,722636.27042,4366006.79297,0.990867018699646
13700,722644.008128,4366006.80054,1.2001399993896484
13701,722651.745912,4366006.80819,1.2001399993896484
13702,722659.483619,4366006.81585,1.340749979019165
13703,722667.221404,4366006.82353,1.2990200519561768
13704,722674.959114,4366006.83113,1.120519995689392
13705,722682.696823,4366006.83881,0.8568990230560303
13706,722690.434609,4366006.8465,0.8568990230560303
13707,722698.172319,4366006.8542,0.5593299865722656
13708,722705.910029,4366006.86191,0.34225699305534363
13997,722326.755855,4366014.20077,0.15827199816703796
13998,722334.493609,4366014.20811,0.1194320023059845
13999,722342.231287,4366014.21546,0.1194320023059845
14000,722349.969042,4366014.22281,0.11303500086069107
14001,722357.706723,4366014.2301,0.16839100420475006
14002,722365.444402,4366014.23747,0.08085329830646515
14003,722373.182159,4366014.24485,0.20650699734687805
14004,722380.919839,4366014.25223,0.20650699734687805
14005,722388.65752,4366014.25962,0.4267280101776123
14006,722396.395281,4366014.26695,0.45198801159858704
14007,722404.132962,4366014.27435,0.3572719991207123
14008,722411.870722,4366014.28177,0.3572719991207123
14009,722419.608405,4366014.28919,0.21751999855041504
14010,722427.346088,4366014.29663,0.12032999843358994
14011,722435.083774,4366014.30399,0.385109007358551
14012,722442.821536,4366014.31143,1.0358799695968628
14013,722450.559221,4366014.31889,1.0358799695968628
14014,722458.296984,4366014.32635,1.370609998703003
14015,722466.03467,4366014.33382,1.1047600507736206
14016,722473.772359,4366014.34122,0.5468459725379944
14017,722481.510123,4366014.34871,0.5468459725379944
14018,722489.247811,4366014.3562,0.32560300827026367
14019,722496.985576,4366014.3637,0.6269739866256714
14020,722504.723267,4366014.37113,0.8325700163841248
14021,722512.460956,4366014.37865,0.8325700163841248
14022,722520.198723,4366014.38617,0.7162989974021912
14023,722527.936414,4366014.3937,0.4085580110549927
14024,722535.674105,4366014.40124,0.33486300706863403
14025,722543.411876,4366014.40871,0.5963280200958252
14026,722551.149567,4366014.41627,0.5963280200958252
14027,722558.887337,4366014.42383,0.8458939790725708
14028,722566.62503,4366014.4314,0.9151319861412048
14029,722574.362724,4366014.43898,0.848114013671875
14030,722582.100497,4366014.44649,0.848114013671875
14031,722589.838192,4366014.45408,0.751986026763916
14032,722597.575887,4366014.46168,0.6358699798583984
14033,722605.31366,4366014.46929,0.5237799882888794
14034,722613.051356,4366014.4769,0.5520370006561279
14035,722620.789055,4366014.48445,0.5520370006561279
14036,722628.52683,4366014.49208,0.882794976234436
14037,722636.264527,4366014.49972,0.9268839955329895
14038,722644.002303,4366014.50737,0.8740659952163696
14039,722651.740004,4366014.51495,0.8740659952163696
14040,722659.477703,4366014.52261,1.0367900133132935
14041,722667.215481,4366014.53028,1.177109956741333
14042,722674.953181,4366014.53796,1.185960054397583
14043,722682.690959,4366014.54564,1.0988999605178833
14044,722690.428663,4366014.55326,1.0988999605178833
14045,722698.166365,4366014.56096,0.9559320211410522
14046,722705.904145,4366014.56867,0.8058990240097046
14335,722326.750344,4366021.90757,0.15827199816703796
14336,722334.488015,4366021.91483,0.1194320023059845
14337,722342.225685,4366021.92218,0.1194320023059845
14338,722349.963433,4366021.92954,0.11303500086069107
14339,722357.701104,4366021.9369,0.16839100420475006
14340,722365.438775,4366021.94427,0.08085329830646515
14341,722373.176527,4366021.95157,0.20650699734687805
14342,722380.914199,4366021.95896,0.20650699734687805
14343,722388.65195,4366021.96635,0.4267280101776123
14344,722396.389623,4366021.97375,0.45198801159858704
14345,722404.127297,4366021.98116,0.3572719991207123
14346,722411.865051,4366021.9885,0.3572719991207123
14347,722419.602727,4366021.99592,0.21751999855041504
14348,722427.340402,4366022.00335,0.12032999843358994
14349,722435.078156,4366022.0108,0.385109007358551
14350,722442.815833,4366022.01824,1.0358799695968628
14351,722450.553512,4366022.02562,1.0358799695968628
14352,722458.291267,4366022.03308,1.370609998703003
14353,722466.028946,4366022.04055,1.1047600507736206
14354,722473.766702,4366022.04803,0.5468459725379944
14355,722481.504383,4366022.05544,0.5468459725379944
14356,722489.242063,4366022.06293,0.32560300827026367
14357,722496.979821,4366022.07043,0.6269739866256714
14358,722504.717502,4366022.07794,0.8325700163841248
14359,722512.455261,4366022.08546,0.8325700163841248
14360,722520.192945,4366022.09291,0.7162989974021912
14361,722527.930628,4366022.10044,0.4085580110549927
14362,722535.668389,4366022.10798,0.33486300706863403
14363,722543.406072,4366022.11553,0.5963280200958252
14364,722551.143756,4366022.12308,0.5963280200958252
14365,722558.881521,4366022.13057,0.8458939790725708
14366,722566.619206,4366022.13814,0.9151319861412048
14367,722574.356892,4366022.14571,0.848114013671875
14368,722582.094656,4366022.1533,0.848114013671875
14369,722589.832343,4366022.16089,0.751986026763916
14370,722597.57011,4366022.16842,0.6358699798583984
14371,722605.307797,4366022.17603,0.5237799882888794
14372,722613.045486,4366022.18364,0.5520370006561279
14373,722620.783252,4366022.19127,0.5520370006561279
14374,722628.520944,4366022.19882,0.882794976234436
14375,722636.258712,4366022.20647,0.9268839955329895
14376,722643.996402,4366022.21411,0.8740659952163696
14377,722651.734093,4366022.22177,0.8740659952163696
14378,722659.471862,4366022.22943,1.0367900133132935
14379,722667.209557,4366022.23702,1.177109956741333
14380,722674.94725,4366022.2447,1.185960054397583
14381,722682.68502,4366022.25239,1.0988999605178833
14382,722690.422714,4366022.26008,1.0988999605178833
14383,722698.160488,4366022.26771,0.9559320211410522
14384,722705.898183,4366022.27542,0.8058990240097046
14672,722319.007019,4366029.60695,-9999.0
14673,722326.744757,4366029.61429,0.15327399969100952
14674,722334.482419,4366029.62163,0.06890930235385895
14675,722342.220158,4366029.62898,0.06890930235385895
14676,722349.957823,4366029.63625,0.08777140080928802
14677,722357.695486,4366029.64362,0.14888499677181244
14678,722365.433227,4366029.65099,0.14521899819374084
14679,722373.170892,4366029.65837,0.15935499966144562
14680,722380.908556,4366029.66575,0.15935499966144562
14681,722388.646301,4366029.67307,0.24794499576091766
14682,722396.383967,4366029.68047,0.34538498520851135
14683,722404.121634,4366029.68788,0.40346699953079224
14684,722411.859378,4366029.6953,0.40346699953079224
14685,722419.597045,4366029.70272,0.3408060073852539
14686,722427.334793,4366029.71008,0.2290250062942505
14687,722435.072462,4366029.71752,0.5995969772338867
14688,722442.810131,4366029.72496,1.1129300594329834
14689,722450.547878,4366029.73242,1.1129300594329834
14690,722458.28555,4366029.73981,1.2401800155639648
14691,722466.023298,4366029.74728,0.9080979824066162
14692,722473.760969,4366029.75476,0.44354701042175293
14693,722481.498641,4366029.76224,0.44354701042175293
14694,722489.236393,4366029.76966,0.4500330090522766
14695,722496.974066,4366029.77716,0.7146390080451965
14696,722504.711739,4366029.78467,0.8169360160827637
14697,722512.44949,4366029.79219,0.8169360160827637
14698,722520.187165,4366029.79971,0.6208760142326355
14699,722527.924917,4366029.80725,0.2546690106391907
14700,722535.662595,4366029.81471,0.10873100161552429
14701,722543.400271,4366029.82226,0.28540199995040894
14702,722551.138025,4366029.82981,0.28540199995040894
14703,722558.875702,4366029.83737,0.5231720209121704
14704,722566.613379,4366029.84494,0.6738619804382324
14705,722574.351137,4366029.85245,0.7395570278167725
14706,722582.088816,4366029.86003,0.7395570278167725
14707,722589.826572,4366029.86763,0.8011620044708252
14708,722597.564252,4366029.87523,0.8311669826507568
14709,722605.301935,4366029.88276,0.8307049870491028
14710,722613.039693,4366029.89038,0.855006992816925
14711,722620.777374,4366029.898,0.855006992816925
14712,722628.515056,4366029.90564,0.916031002998352
14713,722636.252818,4366029.9132,0.7216780185699463
14714,722643.990501,4366029.92085,0.4116230010986328
14715,722651.728184,4366029.9285,0.4116230010986328
14716,722659.465946,4366029.93617,0.37610599398612976
14717,722667.20363,4366029.94384,0.5666790008544922
14718,722674.941393,4366029.95152,0.732912003993988
14719,722682.679081,4366029.95913,0.8682399988174438
14720,722690.416767,4366029.96682,0.8682399988174438
14721,722698.154531,4366029.97452,0.9587010145187378
14722,722705.892218,4366029.98223,0.9494680166244507
15010,722319.001516,4366037.31366,0.4983130097389221
15011,722326.73917,4366037.32099,0.285178005695343
15012,722334.476824,4366037.32833,0.0855351984500885
15013,722342.214555,4366037.33568,0.0855351984500885
15014,722349.95221,4366037.34304,0.07353640347719193
15015,722357.689943,4366037.3504,0.051159199327230453
15016,722365.427602,4366037.3577,0.04384880140423775
15017,722373.165258,4366037.36508,0.0709913969039917
15018,722380.902993,4366037.37246,0.0709913969039917
15019,722388.64065,4366037.37986,0.1008090004324913
15020,722396.378309,4366037.38726,0.19740299880504608
15021,722404.116047,4366037.39459,0.33663299679756165
15022,722411.853706,4366037.40201,0.33663299679756165
15023,722419.591443,4366037.40944,0.40286698937416077
15024,722427.329104,4366037.41687,0.3827410042285919
15025,722435.066767,4366037.42423,0.6694809794425964
15026,722442.804506,4366037.43168,0.9712079763412476
15027,722450.542168,4366037.43914,0.9712079763412476
15028,722458.27983,4366037.4466,1.1045399904251099
15029,722466.017573,4366037.45399,0.9981579780578613
15030,722473.755236,4366037.46147,0.687358021736145
